#E_gam (MeV), z=0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.10,0.11,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0,1.2,1.4,1.6,1.8,2.0,2.2,2.4,2.6,2.8,3.0,3.2,3.4,3.6,3.8,4.0,4.2,4.4,4.6,4.8,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0
 0. 0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.10 0.11 0.15 0.2 0.25 0.3 0.35 0.4 0.45 0.5 0.55 0.6 0.65 0.7 0.75 0.8 0.85 0.9 0.95 1.0 1.2 1.4 1.6 1.8 2.0 2.2 2.4 2.6 2.8 3.0 3.2 3.4 3.6 3.8 4.0 4.2 4.4 4.6 4.8 5.0 5.5 6.0 6.5 7.0 7.5 8.0 8.5 9.0

       2818381.8      0.15704416      0.31400264      0.47254721      0.63301571      0.79534156      0.95958009       1.1258412       1.2941049       1.4643802       1.6365583       1.8105094       2.5240414       3.4515798       4.4211405       5.4346214       6.4870595       7.5757506       8.7008648       9.8620206       11.058131       12.287517       13.549723       14.844498       16.171362       17.527256       18.911839       20.324974       21.766927       23.235596       29.343988       35.784363       42.501993       49.378316       56.480791       63.715853       70.966901       78.295630       85.472807       92.527541       99.319305       105.73439       111.78291       117.44395       122.74516       127.64235       132.09408       136.11924       139.70703       142.85010       149.35823       154.26280       157.30265   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       3162277.8      0.16230042      0.32454743      0.48848883      0.65447942      0.82245854      0.99251242       1.1647675       1.3392042       1.5158474       1.6945862       1.8752758       2.6177068       3.5857356       4.6019816       5.6693934       6.7827712       7.9392762       9.1394181       10.383067       11.669214       12.996077       14.363342       15.771037       17.218618       18.702588       20.223018       21.780335       23.375189       25.005324       31.851650       39.199352       47.031435       55.238184       63.916664       72.943058       82.146800       91.579356       100.90526       110.13468       119.05596       127.49241       135.44233       142.87118       149.80634       156.18923       161.96751       167.16484       171.77206       175.78533       184.02072       190.14947       193.90705   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       3548135.5      0.16815137      0.33631277      0.50632297      0.67855821      0.85296353       1.0296598       1.2087948       1.3903552       1.5743798       1.7607485       1.9493004       2.7256850       3.7416767       4.8133597       5.9446812       7.1300040       8.3662504       9.6542624       10.994185       12.385213       13.825592       15.315368       16.855119       18.444566       20.079921       21.762054       23.492388       25.272439       27.100083       34.875476       43.418686       52.772875       62.834671       73.729049       85.267955       97.188382       109.51997       121.77718       133.93231       145.67850       156.76140       167.17024       176.85902       185.85641       194.09238       201.50836       208.13834       213.98040       219.03974       229.32633       236.88518       241.46973   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       3981075.2      0.17486886      0.34984186      0.52686839      0.70635147      0.88823910       1.0726925       1.2598828       1.4498029       1.6425032       1.8378520       2.0356699       2.8521331       3.9247688       5.0617661       6.2681065       7.5376290       8.8670799       10.257811       11.710347       13.224404       14.798449       16.433304       18.130577       19.890754       21.710041       23.590651       25.535764       27.548511       29.627299       38.621484       48.794499       60.269659       72.932352       86.918365       101.93139       117.56931       133.80989       149.95814       165.93830       181.32999       195.78322       209.28124       221.77327       233.29595       243.77575       253.15659       261.49113       268.79227       275.08098       287.75330       296.94959       302.46766   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       4466832.0      0.18271196      0.36564757      0.55088806      0.73886581      0.92953379       1.1230986       1.3197575       1.5195066       1.7224071       1.9283189       2.1370385       3.0006221       4.1397745       5.3533496       6.6476072       8.0158631       9.4549079       10.966907       12.553039       14.214012       15.948956       17.760095       19.650918       21.623450       23.674292       25.807838       28.030211       30.347112       32.757829       43.404574       55.840710       70.276960       86.549708       104.78710       124.50832       145.10006       166.46644       187.64277       208.48626       228.44323       247.05823       264.32002       280.18604       294.71337       307.83766       319.51671       329.83082       338.81660       346.51876       361.90805       372.93882       379.48510   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       5011870.5      0.19190981      0.38418557      0.57906786      0.77702217      0.97800453       1.1822723       1.3900547       1.6013505       1.8162357       2.0345552       2.2560802       3.1750326       4.3923694       5.6961072       7.0942220       8.5796421       10.149588       11.807611       13.556005       15.397321       17.332082       19.364897       21.502378       23.749097       26.102445       28.570309       31.163339       33.890712       36.752875       49.681020       65.261658       83.792279       104.99778       128.94218       154.87503       181.89832       209.80190       237.28055       264.11706       289.61685       313.21843       334.93604       354.75390       372.76370       388.92618       403.22728       415.78604       426.67301       435.96500       454.37931       467.41329       475.06050   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       5623413.5      0.20273359      0.40600714      0.61224592      0.82195282       1.0350862       1.2519668       1.4728638       1.6977735       1.9267952       2.1597543       2.3963924       3.3807791       4.6907627       6.1019217       7.6247490       9.2520945       10.982312       12.821275       14.773104       16.843453       19.035185       21.356723       23.819516       26.431754       29.192001       32.113329       35.212774       38.503755       41.987820       58.070676       77.984724       102.07613       129.85516       161.27116       195.18228       230.30591       266.28806       301.42367       335.42547       367.46229       396.87307       423.72187       448.04415       469.98665       489.55436       506.77630       521.82105       534.80332       545.84079       567.53793       582.69857       591.48963   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       6309576.5      0.21555195      0.43185763      0.65156189      0.87520859       1.1027596       1.3346166       1.5710964       1.8121912       2.0580380       2.3084388       2.5630987       3.6257562       5.0472163       6.5889957       8.2654538       10.069818       12.002526       14.073041       16.288408       18.658907       21.190963       23.898740       26.800672       29.909655       33.225534       36.768494       40.564150       44.631172       48.972013       69.387772       95.162377       126.63246       162.96113       203.87981       247.72518       292.73981       338.40671       382.57592       424.90006       464.42626       500.41581       533.01635       562.34301       588.61843       611.91081       632.30747       650.03753       665.27105       678.17534       703.33956       720.69118       730.62893   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       7079464.0      0.23088359      0.46278963      0.69862815      0.93899392       1.1838536       1.4337176       1.6889699       1.9495936       2.2157897       2.4873266       2.7638661       3.9221155       5.4810737       7.1862549       9.0577730       11.089850       13.286037       15.661091       18.226406       20.998802       23.989705       27.221390       30.721947       34.510326       38.587621       42.983524       47.734344       52.863536       58.373221       84.634666       118.17143       159.19024       206.31434       258.95841       314.80755       371.54860       428.48770       483.00194       534.71594       582.58890       625.83404       664.71774       699.46491       730.39534       757.66020       781.41992       801.97642       819.56584       834.41356       863.12987       882.65862       893.70556   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       7943275.0      0.24953344      0.50044862      0.75598270       1.0167962       1.2828655       1.5548547       1.8332384       2.1179864       2.4094014       2.7072051       3.0110003       4.2891808       6.0226478       7.9380886       10.063927       12.396025       14.942258       17.724837       20.761295       24.077480       27.691654       31.637255       35.954902       40.669730       45.783028       51.335968       57.377670       63.936517       71.012983       105.01137       148.56999       201.59676       261.96285       328.65944       398.59255       468.82528       538.50247       604.53475       666.55979       723.49116       774.53125       820.10229       860.56985       896.37474       927.76928       954.99994       978.44945       998.43037       1015.2351       1047.4698       1069.0901       1081.1666   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       8912506.0      0.27275123      0.54738100      0.82754925       1.1139999       1.4067259       1.7066074       2.0142379       2.3295734       2.6530616       2.9843673       3.3230116       4.7555415       6.7158507       8.9076991       11.371166       14.104387       17.121034       20.453593       24.128010       28.181296       32.640001       37.551651       42.972431       48.934273       55.437403       62.536810       70.295819       78.745223       87.880592       131.86863       188.02462       255.73925       331.89213       414.94078       500.91939       586.24035       669.92022       748.43361       821.48203       887.98616       947.18361       999.69105       1046.0431       1086.8158       1122.3787       1153.0791       1179.3963       1201.7298       1220.4452       1256.0450       1279.5888       1292.5805   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       10000000.      0.30232354      0.60721778      0.91889426       1.2382116       1.5651896       1.9010067       2.2464227       2.6013807       2.9665281       3.3414550       3.7255713       5.3605723       7.6207145       10.180820       13.097005       16.370188       20.020725       24.094263       28.627528       33.671664       39.263462       45.467941       52.359333       59.974451       68.309267       77.433696       87.425748       98.316403       110.09271       166.66195       238.23359       323.41406       417.84938       519.39214       623.14742       724.88197       823.53842       915.21406       999.73979       1076.1033       1143.6151       1203.1148       1255.3349       1301.0153       1340.6609       1374.7295       1403.7999       1428.3651       1448.8711       1487.5578       1512.8004       1526.5654   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       11220190.      0.34069307      0.68492115       1.0376239       1.3998232       1.7715793       2.1544762       2.5495036       2.9565982       3.3766734       3.8092181       4.2534916       6.1573507       8.8176006       11.870873       15.394269       19.391567       23.891147       28.955589       34.635274       40.996840       48.087745       55.992760       64.805858       74.567033       85.264317       96.983107       109.81498       123.78609       138.86994       210.87905       300.79907       406.17358       521.20342       643.08804       765.99765       885.10253       999.35495       1104.5570       1200.7139       1286.9344       1362.6633       1429.0054       1486.9134       1537.2958       1580.8019       1618.0131       1649.6226       1676.2244       1698.3471       1739.7494       1766.4118       1780.7902   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       12589265.      0.39113764      0.78713715       1.1939127       1.6127141       2.0436622       2.4888849       2.9496739       3.4259712       3.9190230       4.4281924       4.9525366       7.2147139       10.408884       14.120580       18.454217       23.416067       29.042105       35.414718       42.600234       50.682538       59.720257       69.819721       81.094875       93.584211       107.26230       122.22847       138.58471       156.34652       175.46749       265.92381       377.09685       505.18629       642.77701       786.42163       929.41814       1066.4331       1196.4877       1315.1767       1422.7695       1518.5707       1602.1906       1675.0128       1738.2301       1792.9459       1839.9693       1880.0098       1913.8727       1942.2530       1965.7638       2009.4274       2037.2034       2052.0267   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       14125363.      0.45784509      0.92233735       1.4006940       1.8944799       2.4038974       2.9317953       3.4798771       4.0480913       4.6381066       5.2491289       5.8799397       8.6186885       12.522800       17.107510       22.510565       28.739113       35.836390       43.907980       53.038447       63.328286       74.845709       87.718192       102.07769       117.95525       135.30498       154.23672       174.85773       197.16571       221.08830       333.01251       468.13736       621.07405       782.70967       949.02644       1112.5224       1267.4570       1413.0514       1544.8218       1663.3336       1768.1299       1859.0500       1937.7903       2005.7951       2064.3584       2114.4497       2156.9135       2192.6730       2222.5251       2247.1638       2292.5917       2321.1553       2336.2431   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       15848960.      0.54610240       1.1012332       1.6743505       2.2674428       2.8808211       3.5182551       4.1819607       4.8719272       5.5903105       6.3361039       7.1077413       10.475709       15.313938       21.041502       27.836379       35.703947       44.692028       54.931308       66.525575       79.589790       94.198492       110.49769       128.63279       148.61945       170.38362       194.04031       219.69452       247.31805       276.80537       413.05058       574.43671       753.83195       940.42282       1129.6801       1313.4852       1485.8659       1646.2990       1790.3211       1918.8858       2031.8458       2129.2888       2213.2205       2285.3415       2347.1488       2399.7789       2444.2091       2481.4725       2512.4619       2537.9463       2584.5930       2613.5882       2628.7584   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       17782794.      0.66234022       1.3367934       2.0346159       2.7583527       3.5084377       4.2898116       5.1053551       5.9550932       6.8417597       7.7640961       8.7200699       12.909651       18.962471       26.165675       34.743214       44.694171       56.067093       69.018478       83.670744       100.14818       118.52611       138.96378       161.61251       186.46278       213.40347       242.54743       273.98834       307.66406       343.43051       506.49633       695.91975       902.70999       1114.4347       1326.2739       1529.6299       1718.4208       1892.5280       2047.6535       2185.1518       2305.2066       2408.1999       2496.4593       2571.9384       2636.3262       2690.9183       2736.8169       2775.1506       2806.9011       2832.9096       2880.1855       2909.2661       2924.3515   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       19952632.      0.81421184       1.6444794       2.5050594       3.3992075       4.3275190       5.2963400       6.3093355       7.3666172       8.4715422       9.6225199       10.816952       16.065480       23.674278       32.751892       43.573054       56.124092       70.447655       86.724227       105.09209       125.67596       148.54353       173.85925       201.77065       232.23283       265.08970       300.44303       338.36495       378.75315       421.42056       613.29146       831.79009       1066.1445       1302.5100       1535.8691       1757.4066       1961.1498       2147.4254       2312.1854       2457.2456       2583.1673       2690.6354       2782.2813       2860.2939       2926.5264       2982.4253       3029.2200       3068.1408       3100.2537       3126.4635       3173.8063       3202.6586       3217.5128   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       22387232.       1.0105840       2.0421173       3.1127116       4.2265212       5.3842935       6.5940664       7.8604477       9.1836380       10.567668       12.010555       13.508988       20.101878       29.672689       41.090774       54.683649       70.415927       88.314516       108.57847       131.35625       156.76232       184.84717       215.77024       249.66369       286.43757       325.88326       368.08255       413.07535       460.71088       510.75553       732.66880       980.51100       1241.8091       1501.5271       1754.7626       1992.6590       2209.4688       2406.0770       2578.8027       2729.9212       2860.3740       2971.1316       3065.0932       3144.6798       3211.9295       3268.4403       3315.5574       3354.5987       3386.6982       3412.8111       3459.7163       3488.0691       3502.5698   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       25118842.       1.2612880       2.5494851       3.8875510       5.2807347       6.7299692       8.2452084       9.8321318       11.491074       13.226720       15.036615       16.916596       25.188462       37.190167       51.475365       68.422231       87.962142       110.09449       135.02905       162.91649       193.84790       227.84554       265.05245       305.57231       349.25797       395.84168       445.37500       497.85769       553.09253       610.80185       863.22570       1139.7791       1426.5853       1707.7823       1978.6934       2230.6751       2458.3946       2663.3194       2842.1886       2997.6807       3131.1097       3243.7874       3338.9010       3419.0883       3486.5532       3543.0201       3589.9306       3628.6695       3660.4212       3686.1753       3732.2104       3759.8389       3773.8873   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       28183880.       1.5768640       3.1876827       4.8614049       6.6046012       8.4183444       10.314723       12.300592       14.376471       16.547605       18.810984       21.161451       31.491753       46.446277       64.170811       85.088120       109.08305       136.11357       166.38909       200.05257       237.15525       277.67802       321.73397       369.38673       420.42954       474.53489       531.71889       591.93363       654.92871       720.38243       1002.8311       1306.6669       1616.8671       1917.0389       2203.0218       2466.5598       2702.8148       2913.7671       3096.6222       3254.5643       3389.3316       3502.5746       3597.7304       3677.6168       3744.5672       3800.4065       3846.6464       3884.7182       3915.8365       3941.0120       3985.8203       4012.5448       4026.0648   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       31622776.       1.9675897       3.9771981       6.0649687       8.2390178       10.500546       12.863883       15.337159       17.921090       20.621320       23.434231       26.353523       39.156839       57.623161       79.382851       104.89239       133.97579       166.53300       202.75863       242.77542       286.58353       334.11413       385.44121       440.57698       499.24448       561.05430       625.97971       693.92348       764.59376       837.63461       1148.8186       1477.7102       1808.5426       2124.8023       2422.9510       2695.1392       2937.0694       3151.4250       3336.0203       3494.5337       3629.0942       3741.6609       3835.8643       3914.6546       3980.4610       4035.1741       4080.3539       4117.4553       4147.7071       4172.1256       4215.4244       4241.1082       4254.0438   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       35481352.       2.4426449       4.9362139       7.5253099       10.219825       13.021004       15.945415       19.002465       22.193156       25.523236       28.988390       32.581081       48.291511       70.839747       97.221132       127.91011       162.65529       201.28712       243.97291       290.80450       341.71187       396.56361       455.38319       518.12609       584.45449       653.92589       726.47160       801.94350       880.00493       960.26952       1298.0232       1649.1127       1997.3921       2326.4059       2633.1524       2910.5652       3155.1630       3370.3594       3554.5892       3711.9587       3844.9397       3955.7467       4048.1430       4125.1677       4189.3054       4242.4852       4286.2895       4322.1793       4351.3799       4374.9035       4416.4787       4441.0225       4453.3360   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       39810752.       3.0087148       6.0777447       9.2613557       12.571416       16.009121       19.593141       23.334149       27.233417       31.296418       35.518140       39.889728       58.936852       86.112610       117.65560       154.04258       194.93405       240.07192       289.57796       343.50024       401.69789       463.97792       530.31143       600.59278       674.41751       751.29371       831.10787       913.66505       998.59995       1085.5080       1447.0214       1816.9335       2178.7262       2516.3057       2827.7438       3106.9811       3351.4111       3565.1098       3747.1022       3901.8422       4032.0739       4140.2134       4230.1002       4304.8150       4366.8659       4418.1903       4460.3751       4494.8685       4522.8801       4545.4062       4585.1052       4608.4433       4620.1119   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       44668320.       3.6684285       7.4065496       11.279365       15.300875       19.472095       23.813539       28.337134       33.044404       37.940192       43.018729       48.269809       71.055862       103.35365       140.51823       183.00487       230.37482       282.28029       338.79173       399.90772       465.40231       535.01407       608.65636       686.16456       767.08390       850.88706       937.42098       1026.4488       1117.5779       1210.3941       1592.1813       1976.4225       2346.9621       2688.7803       3001.1548       3279.0885       3520.8211       3730.9938       3909.1581       4060.0285       4186.5539       4291.2966       4378.1167       4450.0997       4509.7434       4558.9718       4599.3567       4632.3206       4659.0457       4680.5037       4718.2266       4740.3216       4751.3354   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       50118812.       4.4200451       8.9186647       13.572525       18.397833       23.395275       28.586765       33.985207       39.592451       45.412123       51.437678       57.657695       84.526536       122.33779       165.45702       214.30475       268.33845       327.10646       390.61373       458.80181       531.36897       607.99442       688.53884       772.78214       860.22058       950.30106       1042.8324       1137.5289       1233.9475       1331.6590       1728.8146       2122.1818       2496.6949       2838.6790       3148.5988       3422.4923       3659.3689       3864.3242       4037.3606       4183.3697       4305.4357       4406.2177       4489.5510       4558.4883       4615.4933       4662.4559       4700.9169       4732.2630       4757.6387       4777.9860       4813.6776       4834.5150       4844.8745   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       56234132.       5.2554181       10.596919       16.113391       21.823283       27.726731       33.846712       40.197231       46.780101       53.597563       60.642401       67.901938       99.116463       142.72164       191.99278       247.29225       307.97189       373.48643       443.77825       518.73233       597.96850       681.10857       767.96178       858.23901       951.35478       1046.7234       1144.1149       1243.2198       1343.5966       1444.8337       1851.8284       2249.1906       2623.2439       2961.7682       3266.3094       3533.8637       3764.1161       3962.4974       4129.3882       4269.7738       4386.8169       4483.2274       4562.7748       4628.4500       4682.6626       4727.2503       4763.7129       4793.3901       4817.3840       4836.5998       4870.2421       4889.8273       4899.5412   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       63095764.       6.1613866       12.414748       18.861590       25.522473       32.396942       39.508268       46.870961       54.487100       62.356888       70.472265       78.819765       114.53903       164.05585       219.49668       281.16060       348.29993       420.27345       496.95670       578.17173       663.40839       752.20649       844.31689       939.40896       1036.8813       1136.1560       1236.9877       1339.0632       1441.9611       1545.2946       1956.7064       2353.3416       2723.0290       3055.0012       3351.7423       3611.1023       3833.3371       4024.1029       4184.0858       4318.2953       4429.9206       4521.6809       4597.2465       4659.5279       4710.8586       4753.0151       4787.4438       4815.4334       4838.0365       4856.1194       4887.7244       4906.0770       4915.1606   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       70794640.       7.1191846       14.333555       21.757100       29.412407       37.297999       45.437343       53.845715       62.524717       71.472675       80.681023       90.135410       130.39951       185.79929       247.27231       315.04107       388.24798       466.09215       548.34552       634.76522       724.78951       817.92992       913.91025       1012.3856       1112.7636       1214.4888       1317.3152       1420.9369       1524.9571       1629.0283       2039.8900       2431.6590       2793.6799       3116.5641       3403.5751       3653.3013       3866.4716       4048.8657       4201.4077       4329.0715       4435.0284       4521.9708       4593.4512       4652.2738       4700.6894       4740.3997       4772.7939       4799.1019       4820.3250       4837.2881       4866.8916       4884.0435       4892.5169   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       79432752.       8.1057300       16.307397       24.731048       33.400956       42.314931       51.495716       60.958700       70.705398       80.731848       91.028705       101.58138       146.31086       207.38216       274.45817       347.62513       425.93044       508.50279       595.06711       685.34848       778.76244       874.81563       973.22523       1073.6479       1175.5074       1278.2880       1381.7496       1485.5988       1589.4723       1693.0590       2099.0252       2482.4472       2834.1111       3145.9093       3421.7169       3660.7534       3864.1208       4037.6353       4182.4025       4303.3046       4403.4626       4485.5168       4552.8791       4608.2384       4653.7486       4691.0325       4721.4166       4746.0697       4765.9398       4781.8086       4809.4644       4825.4555       4833.3428   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
       89125256.       9.0964452       18.286308       27.707008       37.384357       47.314785       57.517852       68.005960       78.782663       89.837572       101.16225       112.74338       161.53300       227.50292       299.19196       376.61359       458.76509       544.74395       634.25313       727.00252       822.40548       919.98037       1019.4476       1120.4745       1222.5129       1325.0885       1427.9717       1530.8871       1633.5099       1735.5557       2132.9769       2505.2320       2844.4371       3143.6426       3407.1852       3634.8076       3827.9012       3992.2395       4129.0581       4243.1142       4337.4436       4414.6161       4477.8863       4529.8212       4572.4712       4607.3764       4635.7967       4658.8370       4677.3921       4692.1996       4717.9756       4732.8531       4740.1802   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
   1.0000000e+08       10.017434       20.115639       30.438702       41.016129       51.842665       62.934386       74.306750       85.961363       97.884001       110.06833       122.50098       174.57999       244.36624       319.48283       399.89870       484.58893       572.64358       663.76239       757.65261       853.74042       951.56317       1050.8517       1151.2894       1252.3670       1353.6462       1454.9115       1555.9143       1656.3573       1755.9943       2141.9118       2500.8041       2825.9867       3111.5336       3362.1088       3577.8784       3760.4472       3915.4910       4044.3284       4151.5571       4240.1088       4312.4664       4371.7200       4420.3073       4460.1695       4492.7634       4519.2802       4540.7619       4558.0502       4571.8374       4595.8105       4609.6256       4616.4203   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10   1.0000000e+10
